"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Jefferson","CO","Denver","08","059",114,146.128318358854,145.128676470588,145.631067961165,147.534908522362,146.201663319284,145.131905802862,143.493150684931,146.666666666667,144.52954187829,137.465051258155,134.123093681917,130.952380952381,127.954545454545,123.6958443855,120.80154028436,119.274809160305,123.6958443855,125.376128385155,125,123.6958443855,120.745216515609,119.84412470024,114.870881567231,114.086845522179,111.693514720044,110.188261351052,111.111111111111,111.995515695067,113.727678571429,116.963944495308,117.318948702132,123.152709359606,123.413258110014,125.850576460855,144.694533762058,148.317884185282,148.939061893627,149.137931034483,151.061093247588,151.515151515152,156.25,157.848324514991,156.779661016949,154.369066414062,154.217086380891,151.360842844601,149.888888888889,153.617132348766,151.215121512151,158.060013956734,160.25641025641,161.887141535615,166.043613707165,174.193548387097,175.381635907952,173.770491803279,178.020565552699,176.666600003027,180.909404172671,194.145758661888,193.093564139043,186.507177033493,185.551672243878,185.657618235309,190.454398181229,194.718346890447,200,203.111495246327,209.560164509528,212.177946360469,210.031347962382,215.58872305141,213.426654333167,216.088587168365,220.11354055234,222.529993847416,226.95530726257,227.954144620811,225.782957028405,226.933067644024,230.105465004794,235.413175464811,231.818181818182,227.143472501772,223.577235772358,230.434782608696,240.740740740741,243.506493506494,242.526790750141,244.897959183673,250.709555345317,251.82778229082,250.376382170181
"Washington","OR","Portland","41","067",115,150.270595309681,150.530035335689,150.125628140704,149.890805051302,148.080808080808,146.22641509434,144.695391892844,144.64141821112,138.266068759342,135.508474576271,131.346578366446,128.211908628934,124.947807933194,122.761194029851,122.96068015745,119.263852307092,119.16566080226,113.060989643268,115.893470790378,116.42664796322,110.570824524313,107.980049875312,110.599849817515,110.80361090497,106.730769230769,106.104267653733,108.860536937378,110.220731088296,110.120240480962,112.368236120871,109.539473684211,113.060428849903,110.75,118.133935289691,117.521367521368,118.144208037825,120.686767169179,126.041921104055,131.285728365858,132.743362831858,136.186770428016,140.958393203645,144.453781512605,146.23745819398,145.654927654928,148.451749734889,149.707846207122,152.709359605911,152.743568691845,153.061224489796,159.395973154362,160.844385499558,156.097337006428,159.468438538206,159.176942625943,160.807778608826,165.383428591465,162.721893491124,161.944444444444,161.875,160.01872659176,163.108639749122,165.788154531873,168.032216256249,171.293573329953,171.966204491574,170.701114351732,168.149038461538,173.062378357665,175.768989328311,177.096351299273,177.301255230126,179.111531190926,184.060337825806,185.648625429553,190.875525085789,192.650469882111,194.333333333333,195.931952662722,196.974740511649,196.767392832045,197.094430992736,197.964376590331,199.24676955793,200.02675914719,207.384937970128,209.558872536248,215.182487308848,218.343809392468,222.357805739837,223.579033579034,225.217035217035,226.855036855037
"Lancaster","PA","Lancaster","42","071",116,124.903273809524,123.294629898403,123.547589616811,122.201317027281,122.201317027281,121.457489878543,119.578984287318,120.416801702532,119.554455445545,117.387218045113,116.545189504373,116.875,115.796153161175,116.953549230649,116.105769230769,115.084406772795,118.225806451613,118.140681003584,119.108072916667,108.396226415094,106.390977443609,117.732254697286,115.927835051546,116.028295045631,117.238267148014,117.073170731707,116.968987712112,117.687445349528,116.018854242204,116.968987712112,113.850912841591,114.171428571429,113.565340909091,113.466211604096,116.910735198101,116.817496229261,117.924528301887,117.595827804806,116.968987712112,118.007832205747,120.692431561997,119.357638888889,119.644922507518,119.876204255009,121.153846153846,118.82204610951,118.82204610951,119.190871369295,120.259893679858,121.776729559748,116.439439946019,118.498023715415,119.822485207101,119.682158119658,116.771874800993,119.128624674067,118.436018957346,121.629213483146,125,122.104519774011,122.58064516129,122.546012269939,128.388017118402,127.027065796492,122.232142857143,129.086419753086,127.675925925926,127.084184029161,125.78125,123.01455970062,123.572358630952,121.99036918138,119.301994301994,124.914383561644,126.079061481443,125.914641971633,127.005347593583,129.419191919192,130.143229166667,130.071614583333,129.678682170543,129.457364341085,127.306994159254,130.508588393299,132.647634108246,134.490084985836,132.813340505648,136.280117152962,138.018009183414,133.333333333333,137.845849802372,135.582010582011,136.851211072664
"Douglas","NE","Omaha","31","055",117,101.181434599156,102.80987394958,103.56123901037,102.114164904863,103.137902559868,101.895306859206,104.119318181818,102.942850728798,101.5625,99.1150568181818,97.2222222222222,93.4761441090555,92.7734375,94.5921575317427,96.0687231493646,96.9198007133498,97.4166666666667,96.7096774193548,96.3762528912876,96.3611859838275,95.4796723158537,91.9447601562045,92.9411429872495,91.8407474245914,91.1560170039562,91.4634146341463,95.0845665961945,101.981699858101,103.558926487748,100.127712225997,100.109649122807,97.2305389221557,95.4057279236277,95.4242181284805,95.3632887189293,95.5803512560163,93.3541017653167,93.2017543859649,94.3081761006289,98.29829863145,101.232394366197,97.0922755405514,96.6242984890533,95.8188153310105,99.5670995670996,99.7091987638876,99.4318181818182,99.2361111111111,95.9132610508757,99.3970993140759,100.929054054054,104.650578039527,107.737206292314,106.522923178933,105.042016806723,104.126134889754,101.388888888889,99.6621621621622,99.623706491063,98.326359832636,98.2961278931966,101.574378509748,106.026785714286,107.824866725687,113.413638219682,107.937916123275,107.104508063467,107.941176470588,109.207368981112,108.751235177866,108.500932979378,105.984848484848,108.551013380559,112.619945607553,113.095238095238,118.675799086758,116.625,122.881355932203,119.969040247678,119.9,118.948412698413,119.065476190476,118.838028169014,114.552452272289,112.847222222222,119.047619047619,123.730964467005,129.347607066614,135.733695652174,135.767790262172,132.622329754491,122.641509433962,131.160572337043
"Utah","UT","Provo","49","049",118,147.880648753557,145.348837209302,143.143732206022,142.374451846854,145.714285714286,144.444444444444,140.832194554105,142.567567567568,139.565022049052,138.888888888889,135.746606334842,133.004926108374,131.396957123098,128.875463274491,123.151408450704,118.928571428571,116.56298600311,119.541375872383,118.900322616531,113.84750219106,114.087301587302,112.94964028777,109.217233009709,109.90099009901,105.294970584651,109.02176357495,106.831683168317,101.775700934579,104.642135642136,110.210696920583,111.974789915966,118,119.57490465926,121.316863749341,129.113078923326,130.645161290323,125.83629463894,132.789699570815,136.661349820544,138.777777777778,146.207170478138,149.406315399723,146.683673469388,146.030245746692,148.936170212766,148.628048780488,146.838824577026,151.583113456464,151.696512329134,148.578346021169,149.192499043245,151.782912035284,153.138427482907,156.473607217725,157.001795332136,157.798917944094,156.670321637427,157.444780609474,154.511269178808,145.125538632194,148.980785296575,150.475435816165,148.619957537155,153.941271253544,161.458333333333,162.2421875,168.224299065421,176.14165890028,176.363636363636,176.539855072464,176.613036040631,177.186761229314,179.707652622528,176.705510358318,183.333333333333,185.305591677503,187.726449275362,183.050304878049,187.422187378418,192.307692307692,191.78098186525,193.537807785132,196.193122918459,194.282543988727,192.100538599641,185.875,186.29272131907,188.409703504043,187.620269403464,191.816055406319,195,197.319092981941,199.328597126578
"Kane","IL","Chicago","17","089",119,125.02406159769,122.768434670116,123.490531423866,121.247735284271,118.531191503306,115.625,112.29959369681,111.420101756433,110.194606043961,109.103075170843,106.490382741823,102.07100591716,101.767441860465,97.5986394557823,96.9387755102041,94.7259790763301,97.8825136612022,99.1205253669843,99.3781094527363,98.2204112529225,95.3894575451326,93.0468908171853,91.1496350364963,88,89.3325387365912,92.375366568915,92.724573125464,90.2612826603325,88.3975026014568,88.4900898834056,86.9883040935673,87.2641509433962,88.2128628343768,85.2904820766378,90.1129943502825,90.4088050314465,91.7650918635171,91.441111923921,91.2820512820513,93.5148453093812,93.7808489634748,95.3930479882649,97.578125,98.4171438797423,99.1485702551466,101.873000497396,98.8142292490119,99.1634349030471,97.8092680131786,101.068510370836,102.81207133059,107.376943621814,110.293816543817,112.997883570234,110.363621405948,109.235352532274,109.606656580938,109.113478378622,107.107252725366,107.672413793103,108.603348325397,110.397244094488,114.659295659296,114.637989872218,114.355062413315,113.970588235294,113.654511121051,114.427480916031,115.71002556092,116.669310205184,116.007207540196,115.552779512804,112.968471148126,116.644385026738,116.677785190127,118.639244573507,118.639244573507,120.422773995953,120.481927710843,120.257966143888,121.184930655811,121.062441752097,120.697315179353,119.221105527638,120.843989769821,122.030640690647,122.852639873916,124.157419293491,126.046918767507,126.746135348677,130.224698315118,130.947294657267,130.35914425665
"Stanislaus","CA","Modesto","06","099",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.294117647059,109.769736842105,113.367592901319,113.493723849372,117.318634423898,117.444482425682,121.51793337635,123.718643949201,127.925045703839,116.03982300885,120,120.37617892224,118.577075098814,125.215889464594,119.306418219462,129.501970784064,137.669897504456,148.671670484293,149.647887323944,149.001516738684,150.406504065041,151.600609756098,148.217547620643,152.297367062468,154.711673699015,155.728689275894,155.030998861984,155.077574047955,153.625593924996,153.821102464096,156.007301726933,161.898920510304,168.70095942724,169.35400222627,171.84431552346,174.418604651163,177.165354330709,173.168731106687,177.145430201792,174.316659591529,169.927536231884,173.252279635258,182.323856613103,179.468660504635,188.523770491803,191.885964912281,190.799790904339
"Ramsey","MN","Minneapolis-St Paul","27","123",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.644808743169,130.01976744186,121.156912133733,127.280197206245,122.504537205082,125.013896316463,130.336617405583,132.512719652143,136.71875,137.25321888412,137.25321888412,137.345971563981,136.054421768707,135.3125,133.101851851852,131.203227804658,128.323262839879,128.133903133903,129.87012987013,134.220532319392,142.277580071174,140.14014014014,142.998115293428,142.281991501138,142.842488639401,139.03192584964,136.91128506197,134.282220513478,136.653645833333,136.904761904762,142.755102040816,148.454743208829,152.407704654896,152.283487910253,151.532258064516,147.099567099567,145.331451853444,148.397435897436,147.896120973044,147.967479674797,149.634009729868,155.020408163265,160.518134715026,165.452538631347,171.316366073682,173.804347826087,172.312373225152,171.983527143809,168.098720292505
"Passaic","NJ","New York","34","031",122,,,,,,197.133250408147,202.53807106599,202.53807106599,197.985877974018,197.907239819005,196.623420433491,199.418604651163,196.348761103319,192.251131221719,189.655172413793,191.631603553062,192.251131221719,192.251131221719,192.257742257742,197.683615819209,189.090909090909,198.197024791199,201.537310587723,202.926470588235,199.355216881594,199.875,199.430587557604,198.510427010924,202.906976744186,196.960607765898,195.024390243902,190.899014778325,192.142857142857,192.142857142857,192.142857142857,195.3125,202.219094850236,206.778169014085,202.641277641278,201.570157068063,213.689429521155,215.019255455712,215.019255455712,215.799614643545,214.173303397441,209.138752052545,203.848793363499,205.682978096771,196.355345022624,216.752198530298,216.666666666667,215.588235294118,210.91628959276,216.060054595086,244.333333333333,214.440476190476,193.690045248869,199.324802036199,193.333333333333,191.993212669683,208.25,207.701180784961,223.978831047797,216.060054595086,196.969696969697,193.661091549296,195.307765151515,189.848066298343,184.2971726874,185.6,198.15668202765,217.086834733894,213.571428571429,209.692451071761,209.692451071761,206.777316735823,208.234883903792,210.477081384471,203.488372093023,205.101181582989,209.32410320559,209.927542779618,198.212419226115,203.43023255814,203.43023255814,203.43023255814,189.9,188.572997804425,187.721351798322,193.548387096774,190.98597170223,189.720812182741,199.75024975025
"Chester","PA","Philadelphia","42","029",123,163.511904761905,164.021164021164,164.193780360733,163.372948500283,162.385844748858,162.527716186253,159.800589799032,159.796573875803,162.056187317381,157.671957671958,157.531351586621,156.363636363636,156.14224137931,156.096412731134,148.786688588479,148.051948051948,144.641148325359,143.235791353241,148.265104460757,139.019818198597,138.609860591278,147.088931541907,146.210106382979,144.518409259801,143.877551020408,147.08299096138,147.196261682243,147.390691114245,146.609067132682,147.058823529412,147.196261682243,144.974226804124,147.22970978849,148.942001274697,148.108201888184,147.196261682243,148.995148995149,149.496950411032,150.770589061034,152.595419847328,150.50641458474,151.446280991736,148.768965582558,152.400164445739,151.197714100511,149.153846153846,151.488329553183,152.642034990792,149.302788844622,149.462331280513,151.775067750678,152.486559139785,150.703819948268,150.259077501848,154.406740554515,152.820777433781,152.219663161845,155.120320641418,157.30880929332,158.014705882353,156.397774687065,154.832347140039,154.837198945473,157.140911519075,158.605919003115,161.990044610799,160.432516201747,160.399289465555,156.703878513165,157.456423499032,158.945311986756,163.317757009346,162.901824500434,159.273341782847,162.721893491124,164.138252171866,161.989070372176,159.611795446062,160.511023638564,163.625443331769,160.368389780154,162.19298245614,163.825757575758,164.12213740458,161.002661934339,164.085820895522,165.596330275229,167.117726657645,171.30376344086,172.306034482759,173.8125161124,168.69886335186,170.28296579658
"Sedgwick","KS","Wichita","20","173",124,76.25,75.4283801874163,75.8384146341463,76.844262295082,77.0484188283299,77.4193548387097,76.9711573233448,77.0130331753554,76.8229166666667,76.3888888888889,74.4677197802198,71.205935851771,70.7837624314527,70.1754385964912,71.3575837742504,70.4845814977974,71.6061185468451,71.2744959668797,70.5288567039719,69.9363057324841,67.669078407225,67.0019427764041,65.8866995073892,65.8396744251791,65.5598455598456,65.5598455598456,65.5598455598456,66.4136622390892,68.6475409836066,69.9020715630885,68.7830687830688,68.6997960020647,66.9179229480737,69.3181818181818,74.3585184374658,72.9967948717949,71.266341582774,71.2239583333333,69.9208443271768,71.7516108948629,71.835636120296,69.814456240624,69.6710909544811,68.1489141675284,68.3604121469616,69.5572476029329,71.5214564369311,70.8333333333333,70.4212454212454,70.9280303030303,71.3839285714286,72.5425261013496,73.9129779465777,72.4087436332767,73.7786903690369,73.8073807380738,73.3639494833525,70.8900344467516,70.3935060714391,70.8109266619905,71.1538461538462,68.7849162011173,69.4444444444444,70.357729711603,67.4882629107981,67.8986016243619,71.4167906746032,71.6032608695652,70.9591474245115,71.5747129141566,71.888042686362,70.181715673519,68.8519625343469,69.3666376553425,71.2881022615536,71.8530274530879,73.594674556213,75.3138075313807,77.1704180064309,76.7743346467333,78.7878787878788,75.7601992883985,76.1161326032167,77.5737485836041,78.7162162162162,77.3583571513636,76.0320873934227,79.0277777777778,81.2790697674419,83.4939759036145,81.0002035639347,82.1714285714286,81.0544611819235
"Lake","IN","Chicago","18","089",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.388961793143,87.3113573804592,87.3378108964931,89.0138980807412,89.0963855421687,88.7627334465195,88.4579415560472,89.5326784008732,90.3571428571429,90.8363636363636,89.7328881469115,90.1935483870968,89.4736842105263,83.2142857142857,83.785140562249,82.9119073275862,83.0467990521711,83.3799880881477,86.0632183908046,90.7952916046701,91.1486486486486,91.1558522604703,89.4539905695855,89.1865079365079,88.0214541120381,86.440314071893,82.7464909212567,84.4155844155844,84.4155844155844,85.7142857142857,84.9150141643059,85.6979405034325,86.0421436503475,86.996336996337,86.1042234759184,86.5013612387272,87.1101687428218,87.13033185586,85.5952380952381,86.4062072737216,86.125,84.0909090909091,85.4492804872768,86.8055555555556,86.3171110898037,82.2755187241682,81.46511441021,82.0046893317702,89.5895895895896,91.7675184583079,88.3888977867646,88.0050523401119,95.0636934229137,98.4855894627021,101.010101010101,100.48525192756,95.8825212007,95.9210526315789,99.7395833333333,99.7590155137512
"Plymouth","MA","Boston","25","023",126,194.995850336873,197.651438551337,197.811447811448,196.428571428571,197.306859950428,195.608695652174,195.00549917078,193.074937016258,191.993464052288,185.760971055089,183.902673576587,178.486111111111,178.713225817688,177.881355932203,176.428571428571,172.613908872902,175.923735107475,175.754884547069,175.110270951481,176.164874551971,171.402327005511,170.272572402044,165.650969529086,165.650969529086,164.88887169967,164.138392857143,165.596330275229,168.450704225352,168.684516880093,169.457820504053,170.596393897365,169.297401347449,169,170.368406340437,172.918918918919,172.246153846154,169.406779661017,172.104926423544,172.681818181818,178.108808290155,181.291266973963,183.157894736842,186.135679537853,191.241496598639,192.142857142857,194.420741849634,193.967749641663,195.21631006006,191.891276041667,195.747880637504,195.883734979241,195.789547304171,199.379432624113,204.899727544776,202.182011708356,201.851851851852,199.907407407407,195.247058823529,193.953975100001,194.902522261013,194.623500505853,193.188405797101,194.351851851852,194.894022137723,197.40099009901,200,201.594982078853,201.876379690949,204.317505411255,205.442388661567,208.147044212618,208.192840288127,202.085721778877,202.150537634409,211.538461538462,208.333333333333,213.450292397661,213.440077632217,216.364634816035,216.364634816035,218.042452830189,220.606826801517,217.757890122735,213.932477413219,212.825971261309,213.815028901734,224.916666666667,229.903536977492,236.048906984635,239.653512993263,244.578313253012,240.92594515995,241.452429445591
"Volusia","FL","Daytona Beach","12","127",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.6739130434783,92.0994879297732,89.9864983414206,90.599363687652,90.6553156327126,92.0019267822736,95.6414617128903,98.4126984126984,98.319121081197,95.0832672482157,95.6380022798518,91.4765989406277,95.2102803738318,99.0909090909091,95.6632653061225,95.5183465959328,98.6666666666667,96.9079768069675,96.4912280701754,100.574712643678,107.672413793103,107.794208256315,104.079861111111,104.112123068925,106.09756097561,107.629427792916,111.909375773068,111.607142857143,108.701957940537,100.896860986547,107.944732297064,110.38961038961,120.84160963088,123.294629898403,124.903846153846,124.277456647399,122.861580422759,124.369758901276,126.630434782609,127.920560747664,128.584150957688,127.884615384615,127.574468085106,127.585449553878,129.033827618165,129.658280316175,124.90234375,121.255388867642,124.317817014446,128.595458368377,127.97695262484,132.120208709613,137.769784172662,140.649762282092,143.847860125261,139.816926120121,139.67468175389,140.822394590294
"Morris","NJ","New York","34","027",128,,,,,,,,,,,,,,,,,,220.305458187281,220.305458187281,205.277638358995,202.402196293754,201.636590797939,196.586292686252,196.764705882353,197.405753968254,197.352172783788,193.195427327164,191.666666666667,194.483418367347,192.764146219329,193.362079989949,197.19723183391,193.407118075553,199.964082042024,202.058439438459,227.099236641221,197.034888598863,205.147058823529,205.695701357466,192.934171840848,209.822306640047,222.092665368935,237.864198136876,217.698094761189,204.732142857143,212.117552932026,224.961288711289,207.758943089431,219.661979528432,218.302453680521,218.652037617555,218.652037617555,220.389264142803,218.215158924205,218.080357142857,225.334993532588,224.238553781335,215.202108963093,210.684523809524,222.308462694041,221.673037190083,227.777777777778,232.551594746717,233.317912946326,232.551594746717,229.771576922456,224.068870523416,226.903698979592,229.555698647778,221.690821742928,241.560452120517,231.473214285714,230.821231847772,225.771064493759,219.594594594595,212.5,224.153575129276,223.137741046832,223.002663115846,228.707586732749,228.326748936239,235.356762513312,235.356762513312,233.887172465447,232.417582417582,232.023487694414,232.023487694414,231.629392971246,231.96771978022,228.707586732749,238.523716947971,241.320980385903,242.96875
"Guilford","NC",,"37","081",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.6772486772487,68.7726738807289,69.527027027027,70.062775541499,70.7154742096506,71.3235294117647,73.4533662539992,72.8114478114478,72.8813559322034,71.5059523809524,72.2825967397761,72.5933202357564,73.3333333333333,72.5869826985233,72.5190839694657,71.3749463749464,72.2543352601156,72.5264169068204,71.760337924131,71.2601072190113,71.3839285714286,70.4545454545455,70.2535111587511,68.8586086940889,68.4779606716748,70.1276463262765,70.0498132004981,70.2972894535197,70.3967867575463,71.9733819197116,72.481884057971,72.1141826923077,71.8132854578097,72.275660011531,72.0404627223157,72.7201257861635,73.7882372917643,77.9510022271715,75.9692730193274,79.9361022364217,82.9433962264151,82.5075075075075,86.5800865800866,83.3333333333333,83.3333333333333,82.8162424552103,84.8375451263538,83.0217633928571,82.8359902871622,83.4015275504637,82.8038674033149,82.7828458638196,84.6613545816733,84.9514563106796,85.0289196447015,85.4915819704552,86.4197530864197,89.1865079365079
"Dane","WI","Madison","55","025",130,123.018549747049,123,122.419853171748,120.715394708069,120.526573093178,120.112179487179,120.845921450151,120.108018526973,125.302114803625,124.928571428571,124.625935162095,123.141182956324,124.559738683606,123.902239859881,122.892763108403,123.344370860927,124.321266968326,125.973552978092,122.275138204094,120.568134771092,119.245628240003,117.972350230415,117.351141655825,114.105654467478,113.992395437262,114.232563622594,115.674603174603,116.40417179269,115.199836204278,113.989637305699,114.088922395694,112.459807073955,111.341772151899,111.888689883914,114.324324324324,116.760299625468,116.496598639456,119.525590018181,120.848503017175,118.281838602426,120.478723404255,119.280455645106,117.105070967833,118.537549407115,119.277885235332,118.977591036415,118.292682926829,117.455759606395,117.502612330199,121.932145860867,120.711587531896,121.412300683371,122.073921971253,121.969080553295,120.652173913043,119.364035583275,121.225266959799,120.109814687714,118.735027603414,120.652173913043,121.269023324361,122.076023391813,123.808958333333,126.329787234043,125.830564784053,128.776041666667,128.438540838232,135.16081871345,132.601644821383,133.807531380753,138.658227098699,138.078078078078,138.833461243285,143.410506272401,136.71875,145.804988662132,142.676991150442,147.669305189094,154.890503938016,155.694535878868,159.669138619509,163.547314950445,163.695937090432,179.100750824197,162.53568318569,154.980086893555,154.33988242132,153.347280334728,151.86685148263,151.86685148263,154.27652733119,170.696721311475,176.682692307692
"Sonoma","CA","Santa Rosa","06","097",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.107114933542,295.752909373939,294.019607843137,297.557180655177,308.286516853933,313.627450980392,331.911262798635,326.454033771107,331.492753623188,328.176660479128,328.610184498806,332.176414308894,335.165970494134,321.901655611782,307.325819672131,302.623550945699,334.11214953271,341.798074312329,341.47720095996,349.480698848174,357.142857142857,363.802559414991,364.156339370829,360.977830715553,364.940577249576,363.672113040829,365.601503759398,359.61810466761,354.389742477154,378.324659685764,379.441624365482,390.757948537703,392.361111111111,401.785714285714,402.018693533048,396.483267158253,387.297711986258,383.200212992545,384.301712779974,399.278455284553,424.080094731204,431.818738368107,432.04571008476,430.58876667198,425.811885100427,433.451940921152,425.199779553596
"Spokane","WA","Spokane","53","063",132,136.642156862745,135.84468751999,137.418419144307,140.214646464646,141.301907968575,140.555555555556,137.198903141494,137.369791666667,133.746006389776,130.434782608696,129.613992762364,127.64598540146,127.827380952381,124.732715609408,123.747432545269,118.388625592417,120.167189132706,118.035426731079,118.193225355958,118.838545033398,119.823232323232,119.650230998814,117.289313640313,116.832368309561,116.01466992665,116.647791619479,115.30168811633,115.097159940209,118.289473684211,118.725125356958,118.957739791073,118.875634270101,119.904995539697,118.523026315789,118.011091127098,114.853568149023,115.639098850034,115.309827156094,117.814541749086,117.647058823529,121.354166666667,121.316241909385,121.683168316832,120.772946859903,119.499112291426,120.375722543353,116.973684210526,113.650242886884,113.716915995397,114.927344782034,117.057291666667,119.472111553785,120.034542314335,121.98275862069,123.946515397083,125.031328320802,126.291340682788,122.186147186147,117.516447368421,108.858578157474,110,118.152524167562,125,129.189944134078,131.268648763853,132.808892407151,132.156905594406,132.822085889571,129.106567475953,126.529535864979,125.63025210084,121.89812893408,118.737114259111,123.824426031803,128.954493199007,134.206368698291,140.861618798956,145.679012345679,143.44262295082,142.751263548898,139.897681944659,141.293050203728,142.732919254658,140.861618798956,136.790938515112,136.217948717949,145.067698259188,158.772400664147,162.432689265537,164.460412803354,164.791836393641,161.636189710678,159.810464718306
"Richmond","NY","New York","36","085",133,244.534050179211,247.945205479452,244.081632653061,246.371781419001,246.589716684155,246.153846153846,248.979591836735,247.156673426246,246.153846153846,245.111369348528,244.638242894057,244.444444444444,249.667635658915,249.073129251701,244.444444444444,234.764542936288,236.111111111111,235.342019543974,233.894548198453,235.839399727674,233.927149433868,236.945446232743,232.638888888889,232.421875,231.964362157534,231.908611918605,232.421875,222.321428571429,221.451142440447,218.229166666667,209.649122807018,208.181818181818,222.314049586777,217.226593951877,237.266630424895,224.644194756554,224.644194756554,235.388306968135,236.418918918919,238.664004914005,240.404545454545,229.967948717949,233.594356261023,244.545454545455,239.927272727273,233.950617283951,225,219.7265625,215.020576131687,216.559550927432,220.352564102564,222.636363636364,228.47619047619,229.175241182827,229.371282051282,245.092393529894,229.371282051282,245.725697725698,241.605241605242,241.605241605242,254.816288217415,236.670918367347,242.5,251.529051987768,262.825258573762,253.620383162936,263.888888888889,258.263429752066,261.856540084388,252,248.625175413499,252,247.516025641026,246.031746031746,261.904761904762,271.666666666667,256.756756756757,262.066511387164,253.636363636364,262.228260869565,260.227272727273,273.4375,262.727272727273,279.481935923654,298.418119013974,289.587087087087,295.454545454545,304.803493449782,304.545454545455,330.666666666667,323.834196891192,315,326.342582402168
